,title,text
17,Joven sufre la fractura de su nariz tras ser agredida con un sartén por su pareja,"Una joven de 24 años, denunció en Carabineros de Pampa Alegre haber sido víctima de una agresión física y amenazas por parte de su pareja de 28 años, con quien tiene un hijo. El autor del hecho habría utilizado una sartén con el que agredió en el rostro a la mujer. Luego, de acuerdo al testimonio, tomó un cuchillo con el que la amenazó, argumentando que ""no la mataría sólo producto del hijo en común que tienen"", detalló el fiscal Jorge Münzenmayer. Tras ello el hombre abandonó el hogar en común que comparten en el Barrio Francke, por lo que el fiscal de turno solicitó una orden de detención en su contra. El agresor fue capturado por Carabineros y puesto a disposición del Juzgado de Garantía de Osorno, al existir una orden en su contra por las lesiones. Según expuso el fiscal en la audiencia de formalización, se habría generado una discusión por el uso del televisor. ""El imputado luego concurre a la cocina del inmueble, toma un sartén y con ese agrede a la víctima en su rostro, llegando incluso a quebrar el mango de este producto de golpes dados a la víctima en su rostro. Tras ello el imputado toma un cuchillo y la amenaza que no la mataría sólo producto del hijo en común que tienen"", indicó. La joven fue trasladada al hospital donde se le indicó que presentaba una fractura de nariz, diagnosticada como menos grave por el médico de turno. Con estos antecedentes y otros referidos a la existencia de otra denuncia por violencia intrafamiliar, el fiscal formalizó al imputado por lesiones menos graves y amenazas. Aunque el juez de Garantía dejó en libertad al imputado, resolvió decretar la medida cautelar de prohibición de salir del país y firmar en Carabineros. Además, se le informó al imputado que al menos por un plazo de 180 días, no puede acercarse a su pareja o al domicilio e ésta."
18,Balacera en Entre Lagos: el chofer de una camioneta dispara contra grupo de personas en plena calle,"Con una fractura expuesta de codo por una herida de bala con salida de proyectil quedó Joaquín Parra, de 22 años, tras un incidente ocurrido la tarde del lunes en la ciudad de Entre Lagos, en la comuna de Puyehue. El joven estaba con un grupo de personas en calle Los Aromos, cerca de la Ruta Interlagos, cuando llegó una persona en una camioneta, con la cual tuvo rencillas anteriores. Lo que ocurrió es casi sacado de una película de la mafia: el chofer bajó la velocidad al pasar frente a ellos y desde el interior una persona hizo tres disparos y escapó. Debido a las lesiones que sufrió en uno de sus brazos, Joaquín Parra se trasladó en primera instancia al Centro de Salud Familiar (Cesfam) de la villa y luego fue enviado al Hospital Base San José de Osorno, por la gravedad de la lesión causada por el proyectil. Carabineros conversó con la víctima en Osorno, quien entregó su versión de los hechos e hizo la denuncia. Tras ello, el personal de la Sección de Investigación Policial (SIP) de la Tercera Comisaría de Rahue se trasladó hasta Puyehue para realizar diligencias por el homicidio frustrado. ""Con estos antecedentes, personal policial fue a Río Bueno, hasta el sector de Mantilhue. Allí detuvieron al presunto implicado, quien también está involucrado en otro hecho de violencia, ocurrido posterior al de Puyehue"", explicó el teniente Matías Guevara, jefe de Tenencia de Carabineros de Entre Lagos. Pasada la medianoche de ayer fue capturado el sujeto de 22 años en Mantilhue, quien fue formalizado y quedó en prisión preventiva. El fiscal Matías Montero expuso en la audiencia detalles de los hechos, donde indicó que ""la víctima dice que tiene rencillas anteriores con el imputado, quien le disparó a lo menos tres veces y una de las balas lo dejó con una lesión de entrada y salida en el codo derecho. Estamos frente a una acción con dolo eventual de causar la muerte. Uno de los disparos podría haber ocasionado la muerte, por lo que se da la hipótesis de atentado contra la vida y arriesga una pena de crimen. Debido a que es un riesgo para la sociedad y para la propia víctima, pedimos la prisión preventiva"". El juez Diego Fuentes decretó un plazo de 90 días para la investigación. El defensor del imputado, el abogado Cristian Rozas, señaló que hay diversas situaciones que se deben aclarar, porque ""está sólo la declaración de la víctima, quien no identifica a los amigos con los que estaba y señala tener rencillas anteriores con el imputado. Hay que precisar bien los hechos, cómo fueron, ya que mi defendido es víctima de un ataque ocurrido en su casa, donde le dispararon"", comentó. El hecho al que se refiere el abogado defensor ocurrió la tarde del lunes en la casa del imputado, en Mantilhue, donde fue atacado por tres individuos que más tarde fueron capturados por la SIP de Río Bueno. El trío de hampones posee antecedentes penales, dos de ellos son de la comuna de Puyehue y el otro de Osorno. Todos fueron formalizados por homicidio frustrado, pero dejados en libertad con medidas cautelares. El imputado en esta causa posee antecedentes penales por delitos de receptación, robo y violencia intrafamiliar.Antes de abandonar la sala el detenido se puso a llorar. Dijo, entre sollozos, que lo amenazaban y teme por la vida de su hija."
19,Ministerio Público investiga en la región 120 causas contra agentes del Estado,"En la Región de Los Lagos, el Ministerio Público mantiene bajo investigación 120 causas vinculadas a presuntos delitos cometidos por agentes del Estado, carabineros en su mayoría, en el marco de sucesos ocurridos durante el estallido social. A la fecha, por este tipo de delitos hay un policía condenado -quien disparó una lacrimógena y dejó grave a una adolescente (ver página 5)- y otros dos funcionarios formalizados. El Instituto Nacional de Derechos Humanos (INDH) en la región mantiene 56 querellas por diversos hechos cometidos por las fuerzas policiales contra manifestantes. La fiscal regional, Carmen Gloria Wittwer, sostuvo que en el contexto del estallido social existen en total 172 condenas por diversos delitos. La mayoría corresponde a desórdenes públicos, robo en lugar no habitado y daños simples. ""En la actualidad no hay imputados que se encuentren como presos preventivos"", resalta. La única persona privada de libertad en la zona, por delitos ocurridos en este contexto, es Felipe Santana, quien fue sentenciado a siete años de cárcel por tres delitos: hurto e incendio frustrado contra la catedral de Puerto Montt -con personas al interior del templo- y daños contra el mobiliario público. Pese a actuar junto a un centenar de personas, Santana fue el único detenido que terminó tras las rejas por atentar contra el principal templo católico de la capital regional a fines de 2019. En cuanto a los casos de violencia institucional, de las 120 investigaciones vigentes, con dos causas formalizadas contra funcionarios de Carabineros, aún no existe una fecha próxima para un juicio oral. ""Como Ministerio Público seguiremos adelante estas investigaciones, formalizaremos cuando corresponda y pediremos medidas cautelares de acuerdo a la gravedad del caso"", explicó Wittwer. Remarca que las víctimas de estos casos han sido atendidas por la Unidad de Víctimas y Testigos de la Fiscalía Regional. ""En consecuencia, vamos a continuar con la persecución penal en cada uno de los casos en que exista mérito para ello"", remarcó. De acuerdo a la fiscal regional, la persecución de delitos que vulneren los derechos fundamentales de personas, incluso los ""cometidos en este contexto constituyen uno de los principales lineamientos y grupos de delitos que tenemos que perseguir con especial énfasis"". En la región, el INDH mantiene 56 querellas por diversos delitos denunciados por víctimas de delitos en el estallido social. Todos se vinculan a actuaciones de personal policial contra civiles. El detalle es el siguiente: 28 por apremios ilegítimos; nueve por desnudamientos y vejámenes sexuales en unidades policiales y 19 por denuncias de tortura contra detenidos. Mauricio Maya, jefe regional del INDH, profundizó en la condena contra el subteniente Rodrigo Aburto, quien fue encontrado culpable de violencia innecesaria tras disparar una lacrimógena que impactó en la cabeza de una menor de 17 años, provocándole graves lesiones y secuelas de por vida, según lo revelado por peritos durante el juicio oral. De acuerdo a Maya, es relevante el dictamen del Tribunal de Juicio Oral de Puerto Montt porque ""logra establecer responsabilidades penales de un agente del Estado, en una situación que siempre denunciamos como una violación de derechos humanos, entendiendo que también es un suceso que ocurre fuera del reglamento y que afecta la integridad y dignidad de una persona, en este caso de la víctima, por lo cual se considera una violación de Derechos Humanos"". Según el jefe del INDH es importante que estos hechos no sigan ocurriendo. ""Tanto de la unanimidad de la resolución judicial como el establecimiento de una participación de un funcionario público es muy importante para la verdad, justicia y para las garantías de no repetición"", enfatizó el abogado. Señala que ""al establecer que una persona es declarada culpable con responsabilidad, se suma la responsabilidad total, por lo que el Estado ahora deberá avanzar en la reparación y en cómo va a resarcir de manera integral a esta y todas la víctimas del estallido, exista o no sentencia judicial"". 172 personas han sido condenadas en la Región de Los Lagos por diversos delitos cometidos durante el estallido social. 9 querellas ha presentado el INDH en la región por desnudamiento de personas en unidades policiales. El Instituto Nacional de Derechos Humanos es querellante y participa en la región en un juicio en el Tribunal de Juicio Oral en lo Penal de Osorno en contra de dos carabineros. Según Mauricio Maya, encargado regional del INDH, la causa tiene relación con ""delitos de tortura y apremios ilegítimos en hechos ocurridos en 2018 en Purranque"". Maya agrega que la labor del INDH hoy no sólo tiene que ver con hechos en el contexto del estallido social: ""Estamos avanzando en otras causas, tanto del estallido social como en labores regulares del instituto, y lo que conlleva un importante trabajo colaborativo con los fiscales""."
20,Sentencian a cinco años y un día de cárcel a sujeto que violó a una menor de 13 años,"Este lunes, se realizó la audiencia de lectura de sentencia ante el Tribunal Oral en lo Penal de Osorno, respecto de los hechos constitutivos del delito de violación a menor de 14 años. El hecho ocurrió durante el mes de septiembre del año 2019, siendo el agresor una persona de 26 años de edad, amigo de la familia. La víctima de 13 años sufrió este delito en un domicilio ubicado en la ciudad de Osorno. El agresor en aquel momento procedió a mantener relaciones sexuales con la menor. La investigación estuvo a cargo del Ministerio Público en coordinación con la Brigada de Delitos Sexuales de la PDI de Osorno. Se sentenció al imputado a 5 años y un día de presidio mayor en su grado mínimo de pena efectiva. "
21,Afusam Osorno decide no comenzar paro indefinido para buscar salida de Arancibia,"A través de sus asociados, la Asociación de Funcionarios de la Salud Municipal (Afusam) de Osorno, decidieron no comenzar -por ahora- el paro indefinido de la Atención Primaria de Salud que se había propuesto como medida de presión para buscar la salida del actual director de Salud Municipal de Osorno, Jaime Arancibia. La decisión fue tomada luego de dar a conocer los alcances de la reunión que sostuvieron con el alcalde Emeterio Carrillo la tarde de este lunes, en las que habrían pedido que se exija la renuncia de Arancibia, lo que no se habría concretado, pero por lo que se mantendrán las conversaciones, debido a denuncias de los funcionarios por malas prácticas del director. La presidenta de Afusam Osorno, Yasna Flores, confirmó, eso sí, que iniciarán una movilización ascendente que partirá durante este martes con intervenciones en los Cesfam para dar a conocer a los usuarios lo que estaría ocurriendo con los trabajadores y trabajadoras. Tal como lo informó Radio Sago durante este lunes, los funcionarios acusan a Arancibia de una mala gestión administrativa e, incluso, de acoso laboral en algunos casos. La dirigente de los funcionarios de la salud municipal osornina explicó que la situación es insostenible.  La agrupación dará a conocer durante la mañana de este martes cual es la situación actual del proceso y las demandas que, esperan, sean escuchadas."
22,Aumentan las denuncias por VIF en Osorno: Los más afectados son adultos mayores y mujeres,"El suboficial mayor, Juan Baima, encargado de la oficina de Integración Comunitaria de la Primera Comisaría de Osorno, informó que, en comparación al 2020, las denuncias han aumentado en la provincia. La violencia se vio incrementada hacia los adultos mayores, en cerca de un 40 por ciento de enero a la fecha, lo cual se refleja en 3 denuncias más. Lo que más llama la atención es el aumento de las denuncias de violencia intrafamiliar hacia la mujer. Este 2021 se han recepcionado 204 denuncias, lo cual evidencia un incremento de 44 denuncias. Desde el Centro de la Mujer en Osorno, Pilar Keim, sostuvo que se han recibido denuncias principalmente de la capital provincial. Sin embargo, durante el último tiempo también han llegado denuncias de comunas como Purranque y San Juan de la Costa. Las personas que son víctimas de Violencia Intrafamiliar, son llamadas a denunciar los hechos de estas características, teniendo en cuenta que de todos los llamados que ingresan a la Central de Comunicaciones de Carabineros, sólo el 50 por ciento culmina en un procedimiento."
23,Sujeto es acusado de protagonizar golpiza contra su pareja,"Un hombre fue detenido por personal de Carabineros de la 1ª Comisaría, tras ser acusado agredir a su pareja al interior de un domicilio de la comuna de Osorno, región de Los Lagos. Según los antecedentes policiales, el hecho se habría producido durante la madrugada del pasado viernes en una vivienda ubicada en calle Mañihuales, donde el presunto agresor golpeó y propinó golpes con la cabeza en el rostro de la víctima luego de mantener una discusión entre ambos. A causa de esto, de acuerdo a lo informado por Soy Osorno, la mujer de 30 años pidió auxilio a gritos, siendo escuchada por su madre que vive en el sector, quien realizó el llamado inmediato a Carabineros. Luego de la llegada de personal uniformado, se procedió a la detención del imputado, quien, en el intento de resistir la aprehensión, se abalanzó contra uno de los funcionarios agrediéndolo en el rostro. Ante ello, tras concretar el arresto con el uso de fuerza policial, el hombre será investigado por lesiones graves en contexto de violencia intrafamiliar y maltrato a Carabinero en servicio, quedando bajo las cautelares de arraigo nacional y prohibición de acercarse a la afectada. Foto: Pixabay."
24,Detienen a sujeto que amenazó con prender fuego a su pareja y sus tres hijos,"En horas de la noche del miércoles, en el sector de Rahue Alto, se produjo una discusión en un domicilio que una mujer comparte con su conviviente y sus tres hijos. El hecho, conllevó a que el hombre comenzara a golpear a la madre de los menores. La Fiscal en jefe de Osorno, María Angélica de Miguel, dio a conocer que uno de los hijos de la mujer buscó interceptar el ataque, tras lo cual el agresor amenazó al joven con un cuchillo. En el mismo lugar, además, roció con cera líquida a los niños de 2, 10 y 12 años; y a la mujer involucrada, intimidándolos con prenderles fuego.  Sin embargo, esta acción fue frustrada tras la llegada de Carabineros, ya que había un llamado al 133 por parte de una familiar de la víctima. Al momento de la detención se evidenció entre las pertenencias del agresor. dos municiones sin percutir y 47 papelillos con cocaína. El imputado fue formalizado por los cargos de homicidio frustrado, femicidio frustrado y parricidio frustrado, quedando en prisión preventiva mientras dure la investigación. Señalar que la unidad de víctimas y testigos de la Fiscalía se contactó con los afectados para la debida contención y protección, además de apoyo psicológico."
25,Ordenan cambio de celda por recluso covid positivo,"Los alcances del primer interno contagiado con covid-19 que contabilizan las cárceles de la provincia siguen extendiéndose, después que la defensa de uno de los dos reclusos con los que comparte celda de aislamiento en audiencia de cautela de garantías exigiera su traslado a otra repartición dentro de la unidad penal de Castro. El requerido de 50 años arrojó negativo al examen de PCR que fue sometido por permanecer en contacto con este condenado que se infectó en su salida trimestral -cumple sentencia en el CET de Osorno por un robo con homicidio cometido en Dalcahue-, tras visitar a su familia en Chonchi. Por ser el penal castreño el más cercano fue remitido al recinto de calle Monjitas. Ante los riesgos de propagación, el defensor Nelson Troncoso, quien representa al sujeto que está en prisión preventiva por un caso de lesiones menos graves en contexto de violencia intrafamiliar pidió su cambio de módulo. ""La magistrada se contactó con Gendarmería y ordenó que se separara del contagiado con coronavirus y que permaneciera en otra celda cumpliendo con su aislamiento preventivo"", indicó el abogado. Igualmente, el profesional remarcó que hoy, también por este mismo isleño, se analiza un recurso de amparo que interpuso ante la Corte de Apelaciones de Puerto Montt para impugnar la decisión que lo privó de libertad por esta causa de VIF. ""Pedimos que se suspenda el procedimiento por enajenación mental y salga de la cárcel, ya que presentamos informes siquiátricos, la ficha clínica que demuestra esta condición"", manifestó el abogado."
26,"Después de 5 semanas en fase 2, Puerto Montt vuelve a cuarentena","A un mes y siete días de haber avanzado a fase 2 (Transición) en el plan Paso a paso, la comuna de Puerto Montt nuevamente volverá a cuarentena a contar de las cinco de la mañana de este jueves 14. La decisión fue comunicada ayer por la subsecretaria de Prevención del Delito, Katherine Martorell, durante un punto de prensa realizado en La Moneda, ocasión en la que detalló que también retroceden a confinamiento total las comunas de Puerto Varas y Calbuco, en la Provincia de Llanquihue; así como Castro, Ancud, Dalcahue y Quellón, en la de Chiloé; además de Osorno, en la provincia del mismo nombre. Asimismo, desde la misma fecha la comuna de Hualaihué, en la Provincia de Palena, deja de estar en fase 4 (Apertura inicial) y queda en la etapa 2. Al analizar el escenario regional, el doctor José Antonio Vergara, epidemiólogo de la Seremi de Salud, partió reconociendo que ""estamos en una situación muy crítica"". Definió que el criterio principal que se ha empleado en esta oportunidad es la incidencia de nuevos casos. ""Hay comunas que están teniendo tasas de incidencia muy altas, que se traduce, por ejemplo, en la mantención de casos activos en un volumen muy importante, que a su vez son fuente de nuevos casos"", dijo. Según el informe de la Seremi de Salud, Puerto Montt reportó ayer 188 nuevos casos, para acumular 10.496 desde el comienzo de la pandemia. En cuanto a sus casos activos, totaliza 919, de los 1.516 de la Provincia de Llanquihue. Vergara añadió que el número reproductivo efectivo regional es de 1,29 ""superior incluso al de la Región Metropolitana"", por lo que argumentó que la medida de cuarentena total ""se hizo imprescindible en el escenario actual"". Ante una consulta, el epidemiólogo sostuvo que la situación de las comunas que retroceden a cuarentena ""es homologable"" al estado regional, ""con un incremento importante en la incidencia de casos y en la tasa de prevalencia de casos activos, que se transforman en una fuente potencial de nuevos casos"". El doctor Vergara argumentó que el ascenso de la frecuencia de aparición de casos nuevos ""tiene que ver con las comunas que son más populosas, en función de las masas de población entre las que el virus tiende a circular. La conurbación que existe entre Puerto Montt y Puerto Varas es un ejemplo del intenso intercambio de personas durante todo el día, entre ambas comunas "", apuntó. El secretario regional ministerial (seremi) de Salud, Alejandro Caroca, aseveró que ""cada uno de nosotros ha fallado"" en cuanto a mantener las medidas preventivas de contagio, como el uso adecuado de la mascarilla, mantener el distanciamiento social y el frecuente lavado de manos. ""El comportamiento de la población no ha estado a la altura"", añadió, lo que ha implicado -sostuvo- tener que implementar medidas de restricción del movimiento y libertades. Sobre la implementación de esta segunda cuarentena, el seremi Caroca resaltó que a diferencia de la primera, que se extendió por 4 meses y 6 días, el nuevo plan Paso a paso anunciado ayer por el gobierno, definió que estos confinamientos no se extenderán más allá de cuatro semanas. Caroca comentó que podría levantarse esta restricción, lo que depende la tendencia que muestren los contagios y las cifras. ""Lo peor que nos podría ocurrir como comunidad es que al cabo de un mes sigamos igual o peor (...). Sería fantástico a lo mejor estar en dos semanas más anunciando que lo hemos hecho tan increíble, cada individuo de nuestra comunidad, que podamos retrotraernos a una situación mejor"", aventuró. Cuando se le preguntó si las cuatro semanas definidas es el límite definitivo, aunque no haya variación favorable de los indicadores sanitarios, enfatizó que ""la idea de las medida de cuarentena acotada es cortarla a contar de la cuarta semana"", aunque se podría prolongar si es que se evidencia ""una situación más dramática aún; es decir, en extremo complejo que esperemos que -obviamente- no lleguemos"". Anticipó que habrá fiscalizaciones internas en cada ciudad y que implementarán cuadrillas especiales junto a las Fuerzas Armadas y Carabineros ""que van a ir de manera aleatoria buscando centros (de aglomeración de personas), con la finalidad de ir disminuyendo la movilidad"". Advirtió que serán inflexibles en cuanto a la verificación de los requisitos de desplazamiento, lo que implicará sumarios sanitarios y sanciones, en lo que no descartó proceder a la respectiva detención. En cuanto a las actividades permitidas en cuarentena, el seremi de Salud especificó que sólo estarán autorizadas las de rubros esenciales, con el debido permiso único colectivo. ""Independiente que las personas cumplan con la normativa vigente (permiso colectivo), vamos a realizar investigaciones para certificar la veracidad"", por lo que recomendó incentivar el teletrabajo. Los actuales indicadores han provocado una fuerte tensión de la red asistencial, lo que se ha visto reflejado en que ayer sólo había 3 camas UCI disponibles en toda la región, así como 14 ventiladores mecánicos para ser utilizados. El doctor Jorge Tagle, director del Servicio de Salud del Reloncaví, sostuvo que las unidades vacantes corresponden a la Clínica Alemana de Osorno y a los hospitales de Castro y de Puerto Montt. El coordinador regional de ""La conurbación que existe entre Puerto Montt y Puerto Varas es un ejemplo del intenso intercambio de personas durante todo el día"" José Antonio Vergara,, epidemiólogo de la Seremi de Salud. ""Lo peor que nos podría ocurrir como comunidad es que al cabo de un mes sigamos igual o peor"" Alejandro Caroca,, seremi de Salud. la red asistencial subrayó que ""estamos viviendo la situación más compleja en toda la pandemia"". Tal preocupación se extiende a los 228 enfermos covid que están hospitalizados en la región, de los cuales 117 están en el HPM, donde hasta las 11 horas de ayer, había 25 contagiados en la UCI, 21 de ellos conectados a ventilación mecánica invasiva. La directora de ese centro asistencial, Mónica Winkler, reconoció que hubo 11 ingresos de pacientes covid en las últimas 24 horas y que 50 de esos pacientes ocupan camas críticas, de las que existen 37 camas UCI adulto y 61 UTI. Ante este panorama, admitió que están tomando medidas ""para seguir avanzando en la complejización de camas durante esta semana y así sumar tanto cupos UCI como cupos UTI en los próximos días"". A ello sumó que resolvieron suspender las cirugías electivas, ""excepto las de tiempo sensible como el cáncer""; y que difieren prestaciones ambulatorias que no sean de primera necesidad, salvo el Policlínico de Tratamiento Anticoagulante, el Policlínico de Unacess o enfermedades de transmisión sexual, los controles pos-alta y pos-quirúrgicos, entre otros. Respecto del retroceso a cuarentena, el alcalde de Puerto Varas, Ramón Bahamonde, reaccionó con molestia, especialmente porque no fue informado de la medida. ""Que el señor ministro (Enrique Paris) no le exija a la gente que cumpla medidas restrictivas, cuando ellos no tienen la capacidad ni siquiera de comunicación para tomar medidas (...). Si la gente está violando todas las disposiciones, es porque no han sabido y no tienen los cojones ni la capacidad de tomar soluciones adecuadas"", manifestó. El jefe edilicio reclamó que no hay diálogo ni conocimiento de la realidad de Puerto Varas. ""Lo siento por nuestra gente por quienes crearon una inversión turística y que es tirada por el suelo al minuto. No se puede jugar con la gente"", manifestó. Bahamonde recordó que hace 15 días la subsecretaria de Salud, Paula Daza, analizó con él medidas a implementar ""para que Puerto Varas se incorpore a las políticas de desarrollo del turismo y sea un punto vacacional"". Consideró el anuncio de retroceso a cuarentena ""como un portazo, sin tener la decencia de comunicarse con las autoridades locales y poco respeto al comercio establecido"", ante lo que pidió que ""no nos invadan con violaciones a las disposiciones vigentes, porque la gente ya les perdió la confianza y el respeto a cualquier decisión que puedan tomar, si no hay una comunicación que llegue a la fuente oficial que debe comunicarse con las personas"". 38 días o 5 semanas y 3 días en la fase 2 (Transición) alcanzará a estar Puerto Montt este jueves, cuando comience su segunda cuarentena por covid. 18 semanas y 5 días fue la primera cuarentena en Puerto Montt (29 de julio al 7 de diciembre). Este nuevo confinamiento no debería sumar más de 4 semanas."
27,Joven de 24 años queda grave tras ser agredido por tres hermanos,"Un joven de 24 años permanece grave, aunque fuera de riesgo vital, luego de recibir diversas heridas cortantes en el cuerpo, propinadas por un trío de hermanos, entre ellos una mujer, que lo agredieron la tarde del pasado sábado al final de la avenida César Ercilla con Los Pellines, en la población Eleuterio Ramírez. La mujer, de 18 años, y su hermano de 20, fueron capturados en un allanamiento al interior de la población Manuel Rodríguez y ayer enfrentaron la justicia. Ambos quedaron en prisión preventiva por homicidio frustrado. Según el reporte policial, la víctima estaba junto a un amigo al interior de un vehículo, cuando de pronto llegaron tres personas en una motocicleta: dos hombres y una mujer, quienes rodearon el automóvil y, sin mediar provocación alguna, comenzaron a golpear la estructura. No conforme con ello, el trío abrió la puerta del copiloto y sacaron a la víctima, hecho que fue presenciado por vecinos y el amigo del joven. Tras ello le propinaron golpes de pies y puños en su cuerpo. La víctima, con domicilio en Osorno, intentó defenderse, sin embargo, la agresión corporal fue tan violenta que quedó sin fuerzas para levantarse. La situación se agravó más aún cuando los sujetos, entre ellos la mujer, sacaron unos cuchillos y le propinaron varias estocadas. Según el informe médico, la víctima ingresó al Hospital Base San José con múltiples lesiones en el cuello, piernas, rostro, tórax y una posible perforación pulmonar, por lo que tuvo que ser ingresado a reanimación. Tras atacar a la víctima, los tres agresores arrancaron en la motocicleta, no obstante, en ese momento pasó por el lugar una patrulla de Carabineros que los siguió. El trío delictual lanzó una mochila al suelo donde había especies usadas en la agresión, como cuchillos, según constató la policía. ""Tras ser herido con diversas puñaladas, debió ser trasladado al hospital donde ahora permanece grave, pero sin riesgo vital. Sobre la motivación de los hechos, todo indica que se originó por rencillas anteriores entre la víctima y los agresores, situación de la cual estaría en conocimiento la Fiscalía local"", expresó el capitán Cristian Riffo, subcomisario de los servicios de la Primera Comisaría de Osorno. Dada la gravedad del hecho, la Fiscalía ordenó diligencias a la Sección de Investigación Policial (SIP) de Carabineros, quienes lograron identificar a los responsables del homicidio frustrado y, con una orden verbal del juez de turno, realizaron un allanamiento simultáneo a viviendas de la población Manuel Rodríguez, donde detuvieron a dos de los tres hermanos, entre ellos una mujer. En la audiencia, el fiscal Rodrigo Oyarzún expresó que ""ambos imputados, y un tercero que está prófugo, llegaron hasta donde estaba la víctima y tras sacarlo del automóvil donde se encontraba, lo apuñalaron claramente con la intención de matarlo. Luego, los tres escaparon en una moto y lanzaron la mochila donde estaban los cuchillos"". El persecutor solicitó la prisión preventiva para ambos hermanos, por ser un peligro su libertad tras cometer un homicidio frustrado, la que fue decretada por el juez Marcelo Klagges. Ambos arriesgan una pena de 5 a 7 años de cárcel. La defensa, a cargo del abogado Gerardo Norambuena, se opuso a la prisión preventiva, indicando que hay antecedentes previos de violencia intrafamiliar, que espera poner como medios de prueba para acreditar la defensa de la mujer imputada en estos hechos. Se decretó un plazo de 90 días de investigación y los detenidos ingresaron a la cárcel de Osorno. ""Llegaron hasta donde estaba la víctima y tras sacarlo del automóvil donde se encontraba, lo apuñalaron claramente con la intención de matarlo"". Rodrigo Oyarzún, Fiscal de Osorno 18 años tiene la mujer, que además está con 10 semanas de embarazo, según reconoció en la audiencia."
28,Violencia: mujer le corta tendones de la mano a su pareja mientras dormía en un sillón,"La tranquilidad de los vecinos de calle Los Picaflores, en Ovejería Alto, se vio alterada la madrugada del miércoles al registrarse reportarse un procedimiento policial por violencia intrafamiliar en un domicilio del sector, donde una mujer de 40 años agredió con un cuchillo a su pareja de 43, a quien atacó mientras dormía en un sillón. La propia víctima pidió ayuda a Carabineros del retén de Ovejería, quienes acudieron a la vivienda de la pareja. ""Tienen una relación de 20 años y los carabineros conversaron con los dos. La denunciada dijo que discutió con su pareja, quien presuntamente la habría agredido en el antebrazo. Según su versión, ella se defendió con un arma blanca. La mujer tiene una orden de detención por lesiones del Tribunal de Río Negro"", expresó el capitán Ignacio Gatica, subcomisario de la primera Comisaría, unidad de la cual depende el retén de Ovejería. Ante la denuncia cruzada de violencia intrafamiliar, ambos fueron detenidos y trasladados al recinto asistencial para constatar lesiones. Al hombre le diagnosticaron el corte de dos tendones de una mano, mientras que ella registra lesiones leves. La pareja fue detenida y llevada al tribunal para ser formalizada por lesiones en violencia intrafamiliar, sin embargo, el juez Pedro Paredes resolvió decretar ilegal la detención del hombre. No obstante a ello, la fiscalía comunicó el inicio de una investigación en contra de ambos por las lesiones en violencia intrafamiliar. Ella quedó con la prohibición de aproximarse a la víctima L.P.O.M. por un lapso de 120 días y arraigo nacional. Se fijó un plazo de 60 días. En tanto, la víctima, de manera voluntaria, informó en la audiencia que se va de la vivienda que comparten. El fiscal Jorge Münzenmayer indicó que la agresión con arma blanca habría ocurrido cuando la víctima estaba durmiendo en un sillón. Este medio contactó a la víctima de 43 años, trabajador de una empresa láctea de Osorno y quien estaba con licencia médica por otra lesión en el hombro. El hombre contó su versión de lo ocurrido e indicó que la tarde del martes sostuvo una discusión con su pareja, no obstante, descartó que se haya tratado de un tema sentimental. ""Ella me sacó de la casa, me echó y como no tenía dónde ir, ingresé en la noche a escondidas para dormir en el sillón. Y cuando estaba durmiendo apareció ella con el cuchillo y me agredió. Me cortó dos tendones de la mano derecha y, según el médico, me tengo que someter a la brevedad a una intervención y el reposo será de al menos cuatro meses"", expresó la víctima. El hombre deberá acudir hoy al hospital para revisar la lesión y ver la fecha de operación para reparar el daño causado por su pareja. ""Temí por mi vida, quedé mal, no pensaba que era así, vi a otra mujer, no era mi pareja, estaba descontrolada. Hoy soy víctima y la ley debe ser pareja para todos, porque también hay hombres que somos agredidos por mujeres y no se sabe o no se hace público. Yo denuncié mi caso y veremos qué pasará"", explicó. Hasta la semana pasada, Carabineros de Osorno reportó un alza de 16% en las denuncias de violencia intrafamiliar. El 2020 hubo 935 denuncias y hasta el 6 de julio de 2021 la cifra fue de 1.063, lo que deja en evidencia un incremento de 128 casos. Todas son mujeres víctimas de lesiones o maltrato sicológico. Son pocos los casos de hombres víctimas de violencia que se atreven a realizar las denuncias. El abogado de familia Javier Miranda se refiere a esta situación: ""en gran medida es una situación de tipo cultural. El hombre tiene temor muchas veces o vergüenza de poner en conocimiento estos hechos de violencia intrafamiliar en su contra y lo inhiben de hacer las denuncias. A eso se suma la creencia de que en el tribunal existe una suerte de disparidad entre el hombre y la mujer"", dijo. Militza Barrenechea, abogada jefe de la Corporación de Asistencia Judicial, señaló que los casos que requieren patrocinio de sus profesionales son por denuncias mixtas de violencia intrafamiliar, donde el hombre no cuenta con asesoría legal. ""Son muy pocos los hechos que patrocinamos. Muchos provienen del Tribunal de Familia, porque existe una denuncia mixta y radica en maltrato sicológico hacia ellos. Pero son pocos los casos que se conocen y se da en adultos mayores"", indicó. ""Temí por mi vida, quedé mal, no pensaba que era así, vi a otra mujer, no era mi pareja, estaba descontrolada"". L.P.O.M. Víctima de VIF 2 hijos en común tiene la pareja que protagonizó"
