,title,text
49,"Después de 5 semanas en fase 2, Puerto Montt vuelve a cuarentena","A un mes y siete días de haber avanzado a fase 2 (Transición) en el plan Paso a paso, la comuna de Puerto Montt nuevamente volverá a cuarentena a contar de las cinco de la mañana de este jueves 14. La decisión fue comunicada ayer por la subsecretaria de Prevención del Delito, Katherine Martorell, durante un punto de prensa realizado en La Moneda, ocasión en la que detalló que también retroceden a confinamiento total las comunas de Puerto Varas y Calbuco, en la Provincia de Llanquihue; así como Castro, Ancud, Dalcahue y Quellón, en la de Chiloé; además de Osorno, en la provincia del mismo nombre. Asimismo, desde la misma fecha la comuna de Hualaihué, en la Provincia de Palena, deja de estar en fase 4 (Apertura inicial) y queda en la etapa 2. Al analizar el escenario regional, el doctor José Antonio Vergara, epidemiólogo de la Seremi de Salud, partió reconociendo que ""estamos en una situación muy crítica"". Definió que el criterio principal que se ha empleado en esta oportunidad es la incidencia de nuevos casos. ""Hay comunas que están teniendo tasas de incidencia muy altas, que se traduce, por ejemplo, en la mantención de casos activos en un volumen muy importante, que a su vez son fuente de nuevos casos"", dijo. Según el informe de la Seremi de Salud, Puerto Montt reportó ayer 188 nuevos casos, para acumular 10.496 desde el comienzo de la pandemia. En cuanto a sus casos activos, totaliza 919, de los 1.516 de la Provincia de Llanquihue. Vergara añadió que el número reproductivo efectivo regional es de 1,29 ""superior incluso al de la Región Metropolitana"", por lo que argumentó que la medida de cuarentena total ""se hizo imprescindible en el escenario actual"". Ante una consulta, el epidemiólogo sostuvo que la situación de las comunas que retroceden a cuarentena ""es homologable"" al estado regional, ""con un incremento importante en la incidencia de casos y en la tasa de prevalencia de casos activos, que se transforman en una fuente potencial de nuevos casos"". El doctor Vergara argumentó que el ascenso de la frecuencia de aparición de casos nuevos ""tiene que ver con las comunas que son más populosas, en función de las masas de población entre las que el virus tiende a circular. La conurbación que existe entre Puerto Montt y Puerto Varas es un ejemplo del intenso intercambio de personas durante todo el día, entre ambas comunas "", apuntó. El secretario regional ministerial (seremi) de Salud, Alejandro Caroca, aseveró que ""cada uno de nosotros ha fallado"" en cuanto a mantener las medidas preventivas de contagio, como el uso adecuado de la mascarilla, mantener el distanciamiento social y el frecuente lavado de manos. ""El comportamiento de la población no ha estado a la altura"", añadió, lo que ha implicado -sostuvo- tener que implementar medidas de restricción del movimiento y libertades. Sobre la implementación de esta segunda cuarentena, el seremi Caroca resaltó que a diferencia de la primera, que se extendió por 4 meses y 6 días, el nuevo plan Paso a paso anunciado ayer por el gobierno, definió que estos confinamientos no se extenderán más allá de cuatro semanas. Caroca comentó que podría levantarse esta restricción, lo que depende la tendencia que muestren los contagios y las cifras. ""Lo peor que nos podría ocurrir como comunidad es que al cabo de un mes sigamos igual o peor (...). Sería fantástico a lo mejor estar en dos semanas más anunciando que lo hemos hecho tan increíble, cada individuo de nuestra comunidad, que podamos retrotraernos a una situación mejor"", aventuró. Cuando se le preguntó si las cuatro semanas definidas es el límite definitivo, aunque no haya variación favorable de los indicadores sanitarios, enfatizó que ""la idea de las medida de cuarentena acotada es cortarla a contar de la cuarta semana"", aunque se podría prolongar si es que se evidencia ""una situación más dramática aún; es decir, en extremo complejo que esperemos que -obviamente- no lleguemos"". Anticipó que habrá fiscalizaciones internas en cada ciudad y que implementarán cuadrillas especiales junto a las Fuerzas Armadas y Carabineros ""que van a ir de manera aleatoria buscando centros (de aglomeración de personas), con la finalidad de ir disminuyendo la movilidad"". Advirtió que serán inflexibles en cuanto a la verificación de los requisitos de desplazamiento, lo que implicará sumarios sanitarios y sanciones, en lo que no descartó proceder a la respectiva detención. En cuanto a las actividades permitidas en cuarentena, el seremi de Salud especificó que sólo estarán autorizadas las de rubros esenciales, con el debido permiso único colectivo. ""Independiente que las personas cumplan con la normativa vigente (permiso colectivo), vamos a realizar investigaciones para certificar la veracidad"", por lo que recomendó incentivar el teletrabajo. Los actuales indicadores han provocado una fuerte tensión de la red asistencial, lo que se ha visto reflejado en que ayer sólo había 3 camas UCI disponibles en toda la región, así como 14 ventiladores mecánicos para ser utilizados. El doctor Jorge Tagle, director del Servicio de Salud del Reloncaví, sostuvo que las unidades vacantes corresponden a la Clínica Alemana de Osorno y a los hospitales de Castro y de Puerto Montt. El coordinador regional de ""La conurbación que existe entre Puerto Montt y Puerto Varas es un ejemplo del intenso intercambio de personas durante todo el día"" José Antonio Vergara,, epidemiólogo de la Seremi de Salud. ""Lo peor que nos podría ocurrir como comunidad es que al cabo de un mes sigamos igual o peor"" Alejandro Caroca,, seremi de Salud. la red asistencial subrayó que ""estamos viviendo la situación más compleja en toda la pandemia"". Tal preocupación se extiende a los 228 enfermos covid que están hospitalizados en la región, de los cuales 117 están en el HPM, donde hasta las 11 horas de ayer, había 25 contagiados en la UCI, 21 de ellos conectados a ventilación mecánica invasiva. La directora de ese centro asistencial, Mónica Winkler, reconoció que hubo 11 ingresos de pacientes covid en las últimas 24 horas y que 50 de esos pacientes ocupan camas críticas, de las que existen 37 camas UCI adulto y 61 UTI. Ante este panorama, admitió que están tomando medidas ""para seguir avanzando en la complejización de camas durante esta semana y así sumar tanto cupos UCI como cupos UTI en los próximos días"". A ello sumó que resolvieron suspender las cirugías electivas, ""excepto las de tiempo sensible como el cáncer""; y que difieren prestaciones ambulatorias que no sean de primera necesidad, salvo el Policlínico de Tratamiento Anticoagulante, el Policlínico de Unacess o enfermedades de transmisión sexual, los controles pos-alta y pos-quirúrgicos, entre otros. Respecto del retroceso a cuarentena, el alcalde de Puerto Varas, Ramón Bahamonde, reaccionó con molestia, especialmente porque no fue informado de la medida. ""Que el señor ministro (Enrique Paris) no le exija a la gente que cumpla medidas restrictivas, cuando ellos no tienen la capacidad ni siquiera de comunicación para tomar medidas (...). Si la gente está violando todas las disposiciones, es porque no han sabido y no tienen los cojones ni la capacidad de tomar soluciones adecuadas"", manifestó. El jefe edilicio reclamó que no hay diálogo ni conocimiento de la realidad de Puerto Varas. ""Lo siento por nuestra gente por quienes crearon una inversión turística y que es tirada por el suelo al minuto. No se puede jugar con la gente"", manifestó. Bahamonde recordó que hace 15 días la subsecretaria de Salud, Paula Daza, analizó con él medidas a implementar ""para que Puerto Varas se incorpore a las políticas de desarrollo del turismo y sea un punto vacacional"". Consideró el anuncio de retroceso a cuarentena ""como un portazo, sin tener la decencia de comunicarse con las autoridades locales y poco respeto al comercio establecido"", ante lo que pidió que ""no nos invadan con violaciones a las disposiciones vigentes, porque la gente ya les perdió la confianza y el respeto a cualquier decisión que puedan tomar, si no hay una comunicación que llegue a la fuente oficial que debe comunicarse con las personas"". 38 días o 5 semanas y 3 días en la fase 2 (Transición) alcanzará a estar Puerto Montt este jueves, cuando comience su segunda cuarentena por covid. 18 semanas y 5 días fue la primera cuarentena en Puerto Montt (29 de julio al 7 de diciembre). Este nuevo confinamiento no debería sumar más de 4 semanas."
50,Castro: retomarán charlas sobre bullying durante marzo,"En marzo se retomarán las charlas online dictadas por profesionales de la Policía de Investigaciones de Chile sobre cyberbullying, luego que este mes concluyera un ciclo destinado a madres, padres y profesores, lo que fue organizado por la Dirección de Seguridad Pública y la Oficina de Inclusión y Asuntos Religiosos del municipio de Castro. Los encuentros estuvieron a cargo del técnico Claudio Moya y la sicóloga Saide Link, ambos del Departamento de Apoyo Comunitario (Dacom) de la PDI y se centraron en definir y explicar lo que es este acoso escolar virtual; sus características y el peligro de ser ejercido desde el anonimato; los delitos asociados como usurpación de identidad y amenazas, y cómo poder identificar si nuestros hijos están siendo víctimas del cyberbullying."
51,Mujer es imputada de matar a su pareja y es perseguida por vecinos,"Por parricidio fue formalizada una joven de 23 años, quien fue detenida por la policía imputada de dar muerte a su ex pareja, la noche del jueves, en la casa donde ella celebraba su cumpleaños, en el pasaje Los Herreros de Villa Artesanía. La mujer, de iniciales Y.A.O.E. -el tribunal prohibió dar su nombre-, también es investigada por otra agresión con arma blanca contra su ex pareja, presuntamente ocurrida entre el 19 y 20 de septiembre de 2020 en el mismo domicilio, y en el contexto de un hecho de violencia intrafamiliar (VIF). Esta vez el desenlace fue distinto. Según lo indagado por la Fiscalía y carabineros del OS9, la joven atacó con un cuchillo carnicero a Marcelo Edgardo Díaz Ruiz (46 años), quien murió producto de las lesiones. Según un testigo del ataque, Y.A.O.E. le propinó una puñalada en el cuello a Díaz Ruiz, quien trabajaba en la Municipalidad de Puerto Montt. La dinámica del parricidio fue dada a conocer en la audiencia de formalización de cargos por el fiscal (s) Andreas Kusch, quien estuvo en el lugar donde se desató la tragedia. Fueron varias las personas, entre amigos, vecinos y familiares, los que llegaron a festejar el cumpleaños de Y A.O.E. El incidente se registró cuando ella, la víctima y un amigo se quedaron solos ingiriendo bebidas alcohólicas en el hogar. El fiscal Kusch mencionó que tras el parricidio, un grupo de vecinos persiguió a la imputada por el barrio para evitar que huyera. ""Había como 20 personas que querían agredir a la imputada en el pasaje. Por ello, se ocultó en una casa vecina. La persona fallecida era su conviviente, con quien tienen un hijo en común. Ya había antecedentes anteriores"", relató el persecutor penal. En la audiencia virtual en el Juzgado de Garantía, el fiscal apuntó que el OS 9 recogió la declaración de un testigo presencial. Este indica que ""comienzan a discutir. El testigo se preocupa de dos niños que lloraban mucho. Ella, mientras discutía con su ex pareja, va a la cocina y llega con un cuchillo carnicero, con empuñadura de madera"". Señala además que cuando la imputada apuñala a Marcelo Díaz a la altura del cuello, el hombre le dijo: ""Viste lo que hiciste"", perdiendo el conocimiento de forma inmediata. En la misma audiencia, el abogado de la Fiscalía recordó una denuncia previa de violencia en contra del trabajador municipal: ""No era primera vez que ocurría esto. Incluso la herida de la víctima ya había cicatrizado"". Esa causa está pendiente aún, por lo cual ya fue formalizada y sigue en etapa de investigación. Ello sucedió en septiembre y estaba sometida a arresto domiciliario parcial y tenía prohibición de acercarse a su ex pareja. El abogado Gonzalo Castro, defensor de la imputada, entregó otra versión de los hechos. ""Mi representada señala que la víctima es la que se autoinfiere la herida en el cuello. Es una situación que ella no buscó, porque estaba en su casa. El único antecedente que existe es que el arma blanca coincide con la herida del cuello"", reveló. Castro agregó en la audiencia virtual que su defendida no habría participado en el hecho. ""Mi representada se tuvo que esconder, porque se produjo una ""funa"". Por ello se tuvo que ocultar. Todas las personas que estaban en el lugar se encontraban en estado etílico"", indicó. Finalmente expuso que los hechos ocurridos acaecieron en un contexto de violencia intrafamiliar (VIF). El magistrado Miguel Ángel García, tras escuchar los alegatos, resolvió la prisión preventiva para la imputada por parricidio. En su argumentación, el juez recordó la causa vigente por VIF del mes de septiembre, donde las ""cautelares eran de no aproximarse a la víctima y arresto nocturno"". Según el magistrado, ""la presencia del fiscal en el sitio del suceso allana la labor con la policía. El fiscal proporciona los datos del sitio del suceso y son concordantes con lo señalado por el testigo. (La imputada) es peligro para la seguridad social, lo que permite concluir que cualquier cautelar alternativa ""Mi representada se tuvo que esconder por una funa. Por ello se tuvo que ocultar."" Gonzalo Castro Defensor de Y.A.O.E. resulta insuficiente y se otorga la prisión preventiva"". García también decretó un plazo de seis meses para el cierre de la indagatoria. El prefecto de Carabineros, teniente coronel Fernando Fajardo, dijo que las unidades especializadas del OS 9 y el Laboratorio de Criminalística (Labocar) están a cargo de la investigación. Explicó que las primeras diligencias arrojaron que había un problema de ""índole sentimental"" entre la pareja, que incluso producto de ello estaban separados. ""Carabineros realizó las primeras diligencias y se logró establecer que el autor material del hecho había sido su ex conviviente, con la que estaba separado. Tenían una relación esporádica y, de acuerdo a los primeros antecedentes, se habría generado esta agresión por una desavenencia de orden sentimental, por el exceso de la ingesta de bebidas alcohólicas"", reveló el oficial. Marcelo Díaz era un funcionario de la Dirección de Tránsito de la Municipalidad. El trabajador tenía un hijo de 4 años con la imputada, quien hasta ayer estaba con su abuela. Sin embargo, esa situación tendrá que ser resuelta por el Juzgado de Familia, ya que no tendría más redes de apoyo. ""Estamos consternados por la pérdida del funcionario Marcelo Díaz Ruiz, quien se desempeñaba en la Dirección de Tránsito del Municipio de Puerto Montt. Expresamos nuestro sentido pésame por este fallecimiento y le enviamos nuestras sentidas condolencias a la familia, colegas y amigos"", se indicó desde el Municipio. 180 días es el plazo decretado por el magistrado Miguel García para el cierre de la investigación. 46 años tenía la víctima, quien murió en el mismo lugar donde fue atacado, con una estocada a la altura del cuello. 22.40 horas fue el llamado a la Central de Comunicaciones de Carabineros (133), dando cuenta del parricidio."
52,PDI y Castro Municipio organizan ciclo de Charlas Online sobre Cyberbullying en los jóvenes,"La última charla realizada en el mes de enero y solicitada por las iglesias evangélicas de la comuna, convocó a familias de distintas partes del país. A través de la Dirección de Seguridad Pública y la Oficina de Inclusión y Asuntos Religiosos de Castro Municipio, y por solicitud de la comunidad evangélica de la comuna, se organizaron ciclos de charlas online dictadas por profesionales de la Policía de Investigaciones de Chile (PDI), orientadas a madres, padres y profesores, sobre la agresión escolar que actualmente se ha trasladado de las aulas al mundo digital.  Para los niños, niñas y jóvenes actuales, las redes sociales se han convertido en un fenómeno en constante despliegue de posibilidades para entablar relaciones con otras personas con las que comparten intereses, preocupaciones o necesidades. Este grupo etario está pasando muchos momentos de sus vidas en un entorno virtual y el último año ha sido exacerbado por la pandemia y el confinamiento, viendo en esta herramienta la “forma” de estar conectado con sus pares. Pero esta nueva manera de crear comunidad, conlleva a muchos peligros, entre ellos el cyberbullying, que genera mucha preocupación entre madres y padres, así lo informó la encargada de la oficina de Inclusión y Asuntos Religiosos, Patricia Contreras, quien agregó que por solicitud del alcalde de la comuna de Castro, Juan Eduardo Vera, debemos estar preocupados de las necesidades materiales de las personas de la comuna, pero también de los efectos sicológicos que ha provocado la pandemia. Las Charlas, que han estado a cargo del técnico Claudio Moya y la sicóloga Saide Link, ambos del Departamento de Apoyo Comunitario (DACOM) de la PDI, se centraron en definir y explicar lo que es este acoso escolar virtual, sus características y el peligro de ser ejercido desde el anonimato, los delitos asociados, como usurpación de identidad y amenazas, y cómo poder identificar si nuestros hijos están siendo víctimas del cyberbullying. Según lo explicado por los profesionales del DACOM, el mal uso de las redes sociales y sin el control efectivo de los padres, puede llevar a situaciones lamentables, ya que las agresiones ahora no sólo ocurren en el recinto escolar, sino que transgreden la privacidad, abordando todos los aspectos de la vida de un adolescente a través de estos medios digitales.  Por su parte, la directora de Seguridad Pública de Castro Municipio, Lorena Barría, indicó que si una familia está pasando por una situación de agresiones escolares reiteradas puede acudir a la Superintendencia de Educación, a la PDI o Carabineros, Fiscalías o Tribunal de Familia, y en la comuna de Castro, la Municipalidad ha dispuesto el número gratuito #1427, perteneciente a esta Dirección, donde las personas podrán ser derivadas a la institución más pertinente según lo amerite el caso. Las Charlas Online de Cyberbullying se retomarán en los meses de marzo y abril, y desde la municipalidad se invitó a los diferentes grupos de la comunidad que estén interesados en abordar esta temática, ya sean colegios, iglesias, centros de padres, entre otros, a solicitar estas capacitaciones para coordinar su realización. "
53,Detienen a sujeto por VIF e infracción a la Ley de Drogas en Puqueldón,"Por los delitos de lesiones en el contexto de violencia intrafamiliar e infracción a la Ley de Drogas fue detenido en las últimas horas un sujeto en la comuna de Puqueldón tras una denuncia efectuada por la víctima. De acuerdo a lo explicado por el mayor Gustavo Guajardo, jefe de la Segunda Comisaría de Carabineros de Castro, a la Radio Chiloé, ""a las 6 de la mañana (de ayer) se recibió un comunicado por parte de un llamado telefónico a la Central de Comunicaciones (Cenco) en el cual se derivaba al personal policial del Retén de Puqueldón a la calle Luis Belizar, entrevistándose con una víctima. Agregó que se trató de ""una persona femenina de 31 años, quien manifiesta que momentos antes había tenido que hacer abandono de su domicilio en virtud de una agresión propinada por su pareja"". En este sentido, personal policial -con autorización de los propietarios para ingresar al domicilio- adopta el procedimiento, le presta protección a la víctima y una vez que esta se encuentra a resguardo, efectúa una revisión en el domicilio y encuentra 10 plantas de marihuana entre 60 centímetros y un metro 10 aproximadamente. Por lo tanto, el oficial indicó que ""se procede a la detención de un varón de 32 años por el delito de lesiones en el contexto de violencia intrafamiliar e infracción a la Ley 20.000 por el cultivo de Cannabis sativa al interior del domicilio"". La plantación contaba con ventilación y un sistema de iluminación que permitía el crecimiento de marihuana. Se desconoce cuál era el destino final de estas plantas. Se dio cuenta al Ministerio Público de Castro, con jurisdicción en Lemuy, por ambos delitos y se dispuso que esta persona pasara a audiencia de control de la detención, la que se realizó vía telemática."
54,Condenan a corporación castreña a pagar $30 millones por bullying,"La Tercera Sala de la Corte Suprema acogió el recurso de casación en la forma y anuló la resolución de la Corte de Apelaciones de Puerto Montt que rechazó la demanda y, en sentencia de reemplazo, condenó a la Corporación Municipal de Castro por falta de servicio, al incumplir el establecimiento bajo su cargo con el deber de garante y protector de los alumnos. El máximo tribunal ordenó al sostenedor a pagar una indemnización total de $30.000.000 por su responsabilidad en el maltrato escolar que sufrieron dos hermanos que cursaban enseñanza básica en la Escuela Rural Pedro Velásquez Bontes de Llau Llao. En la sentencia (causa rol 104.397-2020), la Tercera Sala -integrada por los ministros Sergio Muñoz, Ángela Vivanco, Mario Carroza y los abogados integrantes Enrique Alcalde y María Angélica Benavides- acogió el recurso de casación en la forma y anuló la resolución de la corte puertomontina que rechazó la demanda y, en sentencia de reemplazo, condenó a la corporación por falta de servicio, al incumplir el establecimiento bajo su cargo con el deber de garante y protector de los alumnos. ""Que, de la normativa precedentemente expuesta, se sigue que, el establecimiento educacional tiene una 'posición de garante' en lo que refiere a prevenir el acoso escolar, debiendo adoptar las medidas oportunas, necesarias y proporcionales, tendientes a mantener y propiciar un clima escolar que promueva la buena convivencia"", sostiene el fallo. La resolución acota que los hechos ""se inician a partir del año 2014, desde el ingreso del niño agresor al colegio, porque como consta de la declaración de los testigos unido a su hoja de vida de dicha anualidad, se advierte que mantuvo conductas disruptivas y violentas en contra de los niños de autos e incluso profesores del establecimiento"". El recinto solo tomó medidas a contar de 2015."
55,Joven queda preso por nueva embestida contra su expareja en Quellón,"Tras una nueva embestida contra su expareja en Quellón, un joven quedó en las últimas horas en prisión preventiva. No conforme con mantener condenas anteriores por ataques contra la misma joven y presentar una causa vigente por amenazas, el sujeto protagonizó otro incidente por el cual fue formalizado por tres delitos. Así fue resuelto en audiencia virtual con el Juzgado Mixto de la comuna del sur de la Isla, donde se expusieron los antecedentes de la detención del encartado de iniciales N. A. R. R. (32), la cual fue realizada por funcionarios de la Sexta Comisaría de Carabineros local que abordaron el procedimiento a la altura del kilómetro 1.269 de la Ruta 5 Sur, en el acceso a Quellón urbano. De acuerdo a lo reportado por la fiscal (s) Paulina Otero, quien instruyó las diligencias del caso, los hechos se produjeron en un domicilio ""donde se encontraba la victima en compañía de terceros, llegando al lugar el imputado aparentemente bajo efectos del alcohol, amenazando y agrediendo a la mujer motivado por celos"". Según agregó la persecutora, la afectada ante este nuevo ataque ""huye y pide auxilio a una persona en un negocio, quien llama a Carabineros en momentos que perseguía a la victima"". Los uniformados de inmediato activaron un dispositivo que permitió dar con el paradero del sospechoso en plena vía pública, siendo sindicado por la víctima ante lo cual fue aprehendido. El isleño fue puesto a disposición del tribunal porteño, donde no se incidentó la legalidad de la detención por parte de los efectivos de la unidad base local. Además, Otero procedió a encausar una indagatoria por los delitos de lesiones menos graves, amenazas y desacato, todos en contexto de violencia intrafamiliar (VIF). Ante el número de ilícitos, la gravosidad de los mismos, la pauta de riesgo de VIF, su reincidencia y el peligro que constituye la libertad del obrero para la seguridad de la vecina y la sociedad, la fiscal invocó la cautelar más gravosa en su contra. ""Quedó en prisión preventiva ya que tenía varias condenas anteriores respecto de la misma victima por delitos en contexto de violencia intrafamiliar y una causa vigente por amenazas (tenía prohibición de acercamiento a la mujer). Así que el tribunal compartió los argumentos del Ministerio Público estimando que la única medida para asegurar la integridad física de la victima era la prisión preventiva"", explicó la jurista. El magistrado Pablo Farfán decretó esta precautoria pese a la oposición del defensor penal público Juan Manuel Castro, quien solicitó el arresto domiciliario total. ""Cuestioné el desacato. La victima dice que son convivientes, pero ella tiene una residencia distinta"", esbozó el abogado, quien aseguró que ante este dictamen apelará al tribunal de alzada para intentar revertir de la cautelar. 60 días decretó el magistrado Pablo Farfán como plazo para el desarrollo de la investigación formal de esta causa. Como indicó la fiscal (s) Paulina Otero, las pesquisas ""quedarán a cargo de la Avanzada de la Policía de Investigaciones de Quellón"". Dentro de las diligencias se espera el empadronamiento de las personas que participaban del encuentro en este domicilio del ingreso norte de la ciudad. También se aguarda por el informe definitivo de lesiones de la víctima."
56,Dictan prisión preventiva por femicidio frustrado,"La medida cautelar de prisión preventiva determinó el Tribunal Mixto de Quellón en la audiencia en la que se comunicaron los cargos a un imputado por el delito de femicidio frustrado y lesiones menos graves. Se trata de un hecho ocurrido la noche de 13 de julio en la comuna y que quedó al descubierto tras la denuncia de la víctima que resultó herida con un arma blanca. Tras la ampliación del plazo de la detención del sujeto que fue aprendido por personal de la Sexta Comisaría de Carabineros, después de agredir de gravedad con un cuchillo en la zona del abdomen a su expareja y a un vecino de esta que acudió en su ayuda, ayer se realizó la formalización de rigor. Paulina Otero, fiscal (s) de Quellón, indicó que el Ministerio Público solicitó la medida cautelar de presión preventiva por estimar que la libertad del imputado constituye un peligro para la seguridad de la sociedad y de las víctimas. Junto con ello, expresó que los ""argumentos fueron compartidos íntegramente por el tribunal, estimando que se daban todos los presupuestos materiales para estimar la existencia del delito y la participación del imputado y que la única medida cautelar para asegurar la integridad física de las víctimas era su privación de libertad"". Además, la abogada del órgano persecutor señaló que ""las diligencias investigativas se encuentran a cargo de la SIP (Sección de Investigaciones Policiales) de la Sexta Comisaría de Quellón, otorgando el tribunal un plazo de 60 días de investigación"". Junto con ello, la profesional recordó que los hechos fueron cometidos la noche del martes 13 de julio, oportunidad donde el imputado atacó a su exconviviente premunido de un cuchillo, propinándole una puñalada en el abdomen por la que fue intervenida de urgencia en el Hospital de Quellón y además lesionando a un vecino de la víctima que acudió en su ayuda. Por su parte, el defensor Carlos Barahona mencionó que ""alegué la falta de requisitos para decretar la prisión preventiva, ya que los hechos no eran constitutivos de femicidio frustrado; por el contrario, se trataría de un delito de lesiones porque no estaba acreditado el ánimo de matar"". Asimismo, el profesional agregó que la medida de prisión preventiva es desproporcionada, considerando la prognosis de pena a cumplir en el caso de ser hallado culpable, además de poseer su defendido irreprochable conducta anterior. Así como, argumentó, que todos los fines de la investigación serían salvaguardados con un arresto total. De esta forma, el imputado fue trasladado hasta el Centro de Detención Preventiva de Castro, donde deberá esperar el fin de la investigación decretada por dos meses. 60 días fue el plazo establecido por el tribunal para el cierre de la investigación."
57,Prisión preventiva para acusado de femicidio frustrado en Quellón,"En la cárcel deberá esperar el cierre de la investigación en su contra, un sujeto acusado por la Fiscalía de Quellón como autor del delito de femicidio frustrado en contra de su expareja, en un hecho ocurrido la jornada de este martes. Según se informó por el Ministerio Público, J.M.LL.R. atacó con un arma blanca a la mujer provocándole una herida cortopunzante de gravedad en el estómago, por lo que debió ser internada en el hospital local. Igualmente, atacó a un vecino de la víctima, quien intentó ayudarla de la agresión que recibía y quien también resultó lesionado. FEMICIDIO FRUSTRADO Según lo señalado por la Fiscal (s) del Ministerio Público de Quellón, Paulina Otero, el sujeto fue detenido por personal de Sexta Comisaría de Carabineros en el contexto de una denuncia que realizó la víctima. “Indicó esta persona que, en horas de la noche, en momentos en que se encontraba en su domicilio llegó al lugar el imputado con quien, tras sostener una discusión, éste la había agredido premunido de un arma blanca, del tipo cuchillo, con la cual le propinó una puñalada a la altura de su abdomen”, expresó la abogada. Alertado por lo gritos de auxilio de la víctima, un vecino de la mujer llega al lugar para ayudarla. “Un vecino quien acudió ante los llamados de auxilio de la víctima y quien también habría sido agredido por el imputado con la mima arma blanca, resultado esta última persona con lesiones menos graves, en tanto, la víctima, ex conviviente del imputado resultó con lesiones de carácter graves gravísimas, debiendo ser trasladad de urgencia al hospital de Quellón, donde fue intervenido y actualmente se encuentra estable e internada en aquel lugar”, expresó. FORMALIZACION Durante la jornada de este jueves, se desarrolló la audiencia de formalización de cargos por parte de la Fiscalía, donde se pusieron los antecedentes del caso ante el juez de garantía. En la oportunidad el ministerio Público solicitó la medida causal de prisión preventiva por estimar que la libertad del imputado constituía un peligro para la sociedad y de las víctimas. “Estos argumentos fueron compartidos íntegramente por el tribunal, estimando que se daban todos los presupuestos materiales para estimar la existencia del delito y la participación del imputado, y que la única medida cautelar para asegurar la integridad física de las víctimas era su privación de libertad de libertad en un centro penitenciario de la comuna de Castro”, expresó. En este contexto se indicó que la investigación del caso quedó en manos de la Sección de Investigación Policial (SIP) de Carabineros para reunir más antecedentes respecto de la agresión sufrida por la mujer. “Las diligencias investigativas actualmente se encuentran a cargo de la SIP de la sexta comisaría de Quellón, otorgando el tribunal un plazo de 60 días de investigación”, apuntó."
58,Amplían la detención de sujeto acusado de agredir brutalmente a una mujer en Castro," A raíz de la violenta agresión que sufrió una mujer en plena vía pública en Castro, Carabineros de la capital provincial detuvo a un sujeto bajo los cargos de femicidio frustrado. El individuo con un objeto contundente, golpeó a la víctima, con quien había tenido supuestamente un vínculo sentimental anteriormente. El jefe del Samu Chiloé Gonzalo Baeza describió las circunstancias en que debieron atender a la mujer luego del violento hecho, derivándola de urgencia al Hospital de Castro.  Los hechos quedaron al descubierto tras la denuncia que efectuaron diversas personas al fono 133 de Carabineros, quienes lograron la detención del sujeto. El fiscal de Castro, Luis Barría, indicó que en la audiencia de control de la detención se determinó que la ampliación del arresto a la espera de los informes correspondientes  De esta manera, mañana jueves se realizaría la audiencia de formalización respecto de este violento hecho que afectó a una mujer dejándola internada en estado grave en el hospital de Castro."
59,Condenan a sujeto a 5 años de cárcel por abuso de su hija de 10 años,"A una pena de cinco años y un día de privación de libertad fue condenado un sujeto de 42 años por el delito de abuso sexual infantil en un juicio que se realizó la semana pasada. Enrique Canales, fiscal a cargo del caso, explicó que ""el Tribunal en lo Penal de Castro comunicó la sentencia recaída en un juicio por el que se condenó al imputado a la pena de 5 años y un día de privación de libertad efectiva"". Junto con ello, el representante del Ministerio Público mencionó que ""esto es relevante dado que se trata de un solo hecho de abuso sexual que se atribuye a la persona de este condenado en perjuicio de su hija a la época de los hechos de 10 años de edad"". Además, el abogado del organismo persecutor señaló que ""el racionamiento del tribunal resulta contundente a la hora de valorar la prueba que fue rendida durante el juicio y además considerar el profundo perjuicio, daño que se causó a esta niña por las acciones desplegadas por el agresor, las que tienen además una permanencia en el tiempo"". La denuncia fue realizada más de 5 años después de acaecidos los hechos, que se enfocaron a 2013. Como parte de este juicio declaró la víctima, su madre y además se rindieron evidencias periciales realizadas por el Servicio Médico Legal, el DAM (Centro de Diagnóstico Ambulatorio) Ciudad del Niño de Castro y la Brisex (Brigada Investigadora de Delitos Sexuales) de Chiloé. Luego de tres jornadas de juicio en el Tribunal Oral en lo Penal de Castro se acreditó contra el sujeto su autoría en las tocaciones contra su propia hija."
