,title,text
10,Abuelo fue condenado a 8 años de cárcel por violación a nieta de 6,"Este martes se leyó la sentencia en contra de un hombre de 67 años, declarado culpable de los delitos de violación y abuso sexual contra su nieta de tan sólo 6 años, ambos ocurridos en Puerto Montt. Según consignó SoyChile, el Tribunal Oral de la capital regional determinó, tras el juicio oral, que el sujeto fuera a condenado a 8 años de presidio mayor en su grado mínimo por los dos delitos, en calidad de reiterados. Lo anterior pese a los 15 años de pena que buscaba la Fiscalía para el sujeto. ""Si bien el fallo se encuentra ajustado a derecho, como Fiscalía no compartimos la decisión del tribunal, creemos que la pena que solicitamos de 15 años era la más indicada por el reproche que merece la conducta del abuelo"", explicó al medio Ana María Agüero, fiscal del caso.  Imagen: Huawei / Agencia Uno"
11,Hombre intentó acabar con la vida de su ex conviviente: Fue formalizado,"El Tribunal Oral en lo Penal de Puerto Montt condenó a un hombre como el responsable de los delitos de amenazas y femicidio frustrado en contra de su ex conviviente. El hecho ocurrió en septiembre del 2019 en Fresia, tras la investigación de dos años realizada por la Fiscalía junto a Carabineros, lograron acreditar la culpabilidad de Jaime Pérez Huenulef. “El acusado ingresó al dormitorio de la víctima apuñalándola en diversas partes del cuerpo, y que le hubieran causado la muerte dichas lesiones si no hubiese sido por el auxilio que le dieron en ese momento los propios familiares y vecinos”., manifestó la fiscal del caso, Lorena Meza. La fiscal señaló que están pidiendo 13 años de cárcel por el delito de femicidio frustrado y 540 días por amenazas. La lectura de la sentencia se realizará este 5 de mayo."
12,Sacerdote involucrado en denuncia por abusos sexuales podría perder su condición de hijo ilustre en Puerto Montt,"Conmoción e indignación ha generado en Puerto Montt, las denuncias por abuso sexual que se dieron a conocer esta semana y que involucran a 13 sacerdotes de la Compañía de Jesús, entre ellos el padre Eduardo Tampe Maldonado, hijo ilustre de la capital regional. Según consignó SoyChile, dicha distinción será analizada por el Concejo Municipal de la comuna, lo que determinará el futuro de esta declaración, otorgada al religioso en el 2007. ""Lo que ocurre con el padre (Eduardo) Tampe es una situación muy delicada y será fruto de un análisis profundo en el Concejo Municipal. Para ver lo que pasará con el título otorgado al sacerdote, vamos a sostener una discusión muy profunda con muchos actores y en base a ello tomar alguna acción futura, que será consensuada"", explicó al respecto el alcalde Gervoy Paredes. Los hechos fueron denunciados por una mujer adulta en 2019, quien señaló que fue vulnerada sexualmente por Tampe en el año 2015. Actualmente, el ex capellán de la Armada y del Hogar de Cristo, se encuentra en suspensión de trabajo pastoral, además de ser sometido a un plan de supervisión externo a la orden. Imagen: Huawei / Agencia Uno"
13,Dictan veredicto condenatorio contra acusado de abuso sexual en Puerto Montt," El Tribunal Oral en lo Penal de Puerto Montt declaró culpable en fallo unánime a un hombre acusado por el delito de abuso sexual en contra de una mujer de 27 años, por hechos ocurridos en enero de 2019 y por los cuales la fiscalía solicita una condena de 5 años de presidio menor en su grado máximo, la cual se pide se cumpla de manera efectiva. La lectura de sentencia del imputado se realizará el próximo miércoles 30 de junio.De acuerdo a los antecedentes entregados por la fiscal Ana María Agüero, los hechos ocurrieron en el verano de 2019, cuando la víctima se encontraba “veraneando en la Isla de Chiloé, realiza dedo al camión que era conducido por el acusado, quien accedió a trasladarla a la ciudad de Puerto Montt. Una vez a bordo del camión y casi llegando a la ciudad de Puerto Montt el imputado detiene el camión y ataca a la víctima quien logra zafarse huyendo del lugar”. Tras la investigación realizada por la Fiscalía Local de Puerto Montt en colaboración con la Brigada de Delitos Sexuales de la PDI de Puerto Montt se logró acreditar la responsabilidad del acusado en los hechos."
14,Denuncian cortes de agua y mala calidad del servicio en APR de Las Quemas y El Tepual,"Denuncias por cortes de agua en plena pandemia y mala calidad del servicio que entrega el APR (Agua Potable Rural), de Las Quemas y El Tepual, denunciaron los vecinos de este punto de Puerto Montt que han lidiado con el problema en plena pandemia. La denuncia llegó hasta la Cámara de Diputados, donde la comisión de Economía analizó la problemática que también se registra con otros APR del país. El presidente del APR Las Quemas y El Tepual, Víctor Cabrera, se defiende y remarca que varias personas adeudan el consumo de agua potable hace más de tres años y que las cobranzas se efectúan ""de acuerdo a lo que dice la ley"", Son alrededor de 1.300 clientes (familias) que dependen de este sistema de agua potable rural, situación que será revisada el lunes próximo en la comisión de Economía de la cámara baja. El diputado (PL) Alejandro Bernales llevó el problema al Congreso y tras ser analizado se determinó citar para este lunes al subsecretario de Obras Públicas y al superintendente de Servicios Sanitarios (SISS) a la comisión de Economía para que expliquen el rol fiscalizador en las APR. ""El APR del sector de Las Quemas y El Tepual determinó cortar el agua a 15 familias, donde hay niños y adultos mayores. Nosotros abordamos una ley que prohíbe los cortes de agua potable, pero que no atiende los APR. Producto de ello quiero hacer un llamado para que reconsidere la acción que tomó (el encargado del APR), porque es un tema de salud pública"", indicó Bernales en la Comisión de Economía. El presidente de esta instancia legislativa, el diputado (PS) Jaime Naranjo, determinó oficiar e invitar a las autoridades responsables de los APR para que expliquen en qué están las medidas que se aplican para no cortar el agua a los vecinos. ""Manifestar la preocupación porque en los APR de los sectores rurales se están cortando los servicios básicos de agua potable a las familias y tenemos entendido que existe un convenio con la subsecretaría de Obras Públicas para evitar que ello ocurra; y a la SISS, para que fiscalice la situación ocurrida en Las Quemas y El Tepual, ya que estamos en situación de pandemia"", agrega Naranjo. Rabindranath Quinteros, senador socialista, se reunió con dirigentes de la junta de vecinos y ofició al Ministerio de Obras Públicas (MOP) y a la Superintendencia de Servicios Sanitarios (SISS) para que entreguen un informe ""y conocer cómo está funcionando el APR en forma administrativa y por qué hubo alzas de tarifas a los usuarios, lo que no corresponde sobre todo en pandemia"". Quinteros comenta que hay un problema de turbiedad en el agua, de acuerdo a los que señalan las denuncias de los dirigentes. ""También oficié a la dirección regional del Trabajo por acusaciones de acoso laboral y despido injustificado de los administrativos que estaban antes en el APR"", agregó. Para el parlamentario ""este es un tema importante porque son más de 1.300 las familias afiliadas a esta APR. Dada la cantidad de gente necesitan hacer inversiones y ello se debe controlar y administrar de buena forma"", remarca. La vecina de El Tepual, Maritza Núñez, reconoce que el agua sale con gusto a ""fierrillo"" y un color amarillo, por lo que las prendas blancas no se pueden lavar. Confirma que ha habido cortes de agua desde mayo: ""Varios de los socios hemos dejado de pagar por la problemática que existe con el presidente, hay cobros excesivos en el consumo que no corresponden"", asegura. Explica la vecina que son dueños de un restaurante, ""pero lo hemos tenido cerrado durante toda la pandemia y nos cobran un millón de pesos por un gasto que no se hizo"", anota. El presidente de la junta de vecinos de Las Quemas indica que el agua empezó a ser cortada justamente a las familias que presentaban deuda. Según el dirigente esto es algo que nunca había ocurrido, ""pero, vimos que el agua potable no se puede cortar en pandemia, y sabemos que hay familias que acá han tenido problemas económicos"", relata. Víctor Cabrera, presidente del APR, anota que es un pequeño grupo de personas que está reclamando. ""Hay gente que debe hace tres años el agua potable y se está haciendo la gestión de cobranza respaldado por la ley, la APR si no cobra no sobrevive, y con ello se paga sueldo e implementos que sirven para dar el agua. Se pagan los seguros y las imposiciones"", puntualiza Cabrera. 15 familias estarían con problemas al no contar con el vital elemento en esta zona rural de Puerto Montt."
15,"""Un gran anhelo para poder funcionar de mejor manera en Chiloé es implementar una Brigada de Homicidios""","La crisis sanitaria del covid-19 ha golpeado en todos los niveles. Por ello, la readecuación y reforzamiento de labores han sido la tónica en muchas instituciones. Y la Policía de Investigaciones (PDI) no es la excepción. Un escenario que queda de manifiesto en el análisis de la gestión en este último tiempo marcado por la pandemia. Así lo indica el prefecto inspector Gastón Herrera, jefe regional de la PDI, que en el marco del mes del aniversario 88 de la organización detalla cómo el coronavirus influyó en el despliegue policial, en los fenómenos delictivos y hasta en el avance de proyectos. -¿Cómo ha sido el impacto de la pandemia en la PDI? -Hemos tenidos que redoblar nuestros esfuerzos, al asumir funciones que nos son habituales. Por ejemplo, en Mocopulli estamos a cargo de la aduana sanitaria que está en el aeródromo; como sucedió en Ancud cuando tuvo aduanas y cordones sanitarias, estuvimos realizando controles. También vemos el tema de las vacunas, nuestra misión es evitar algún acto fraudulento como venta de vacunas falsificadas o robos de estas. También indagamos delitos de la salud pública, como pasó con la venta de alcohol gel que no estaba certificado y hasta falsificado. Junto a esto seguimos trabajando en la investigación de delitos de toda índole, por eso ha sido un tiempo muy complejo. -¿Los contagios mermaron su personal? -Tuvimos un brote en Castro y debimos subsanarlo con mucho sacrificio del resto. En Ancud los casos fueron puntuales, pero en Castro casi nos llevó la mitad de la dotación en un minuto y fue muy complejo. Afortunadamente, el 98% de dotación de la región ya está vacunada lo que constituye un importante resguardo. -¿Esta crisis incidió en los fenómenos delictivos, como en los casos de droga? -El año pasado incautamos alrededor de 65 kilos de droga en la región y este 2021 ya bordeamos los 40 kilos; es decir sobre el 60% del total pasado (61,5%). Entonces, existe un incremente en el ingreso de droga, como también los autocultivos. Por ejemplo, en Castro se incautó (abril del 2020) más de 12 kilos de marihuana y era todo autocultivo, esta modalidad ha aumentado producto de las mismas restricciones de la pandemia, los controles carreteros, eso ha mermado el ingreso libre de droga, proliferando el autocultivo de la cannabis. -Dentro de estas modalidades de tráfico, cuál ha sido el papel de las redes sociales como facilitador de la venta? -La venta online era algo que ya existía, con el tema de las cuarentenas y la pandemia se ha incrementado. Con las restricciones, los traficantes se reinventaron y aplicaron las mismas modalidades que existen para la venta de productos formales. Por ejemplo, en Ancud hemos tenido diligencias respecto a este tipo de venta tipo delivery. Un fenómeno que se ha visto en todo el país. -¿Otro tipo delito en alza en el último tiempo? -Primero es preciso señalar que ha existido una baja en los delitos de mayor connotación social. La pandemia minimizó muchos ilícitos, como los robos en viviendas. Pero sí aumentó en algunos delitos, como robos en lugares no habitados, como empresas o colegios. Al no estar con gente se produce la oportunidad de los delincuentes para ingresar. También hemos detectado un pequeño aumento en los delitos sexuales, violencia intrafamiliar (VIF) y los homicidios. -¿A qué se asocia esta problemática, el confinamiento ha influido? -Para el caso de las VIF sí se ve reflejado esto, aunque hay que aclarar que el confinamiento actúa más como un gatillante, puesto que los problemas al interior de las familias vienen de antes de la pandemia. Es más, la estadísticas dan cuenta que en el caso de violencia de género las mujeres tardan unos 7 años en denunciar. Por eso, con este tema del aislamiento y al estar más dentro de las casas, estas problemáticas aumentan. Igual, hay que aclarar que los primeros seis meses de la pandemia se vio una baja en estos delitos, los cuales después aumentaron lo que sería producto de la misma ""fatiga pandémica"", al no poder hacer su vida cotidiana. Por los delitos sexuales la dinámica es similar y por los homicidios, hemos tenido muchos por ingesta de alcohol. Y es producto de lo mismo, muchas veces la gente se junta de forma clandestina y eso genera encuentros cerrados con consumo desmedido, aflorando las rencillas anteriores y hasta los desencuentros familiares. -Al extenderse el estado de excepción, ¿como se proyectan los próximos meses? -Nosotros dependemos del jefe de la Defensa Nacional (general Cristián Eguía), y en coordinación con salud. Las proyecciones son que seguiremos trabajando con las vacunas, redoblando los esfuerzos en las aduanas sanitarias en los terminales aéreos. Igual salud nos pide algunos requerimientos, alianzas con la Dirección del Trabajo haciendo fiscalizaciones a empresas. Esa es la dinámica y los focos. Esperamos que esto baje y volvamos a algún grado de normalidad y volver a hacer nuestras funciones de forma normal. -¿Estas nuevas labores con las mismas restricciones pandémicas, han influido en los procesos investigativos, retardando o imposibilitando diligencias? -No, seguimos indagando según lo que solicita el Ministerio Público, no hemos tenido retraso en ese sentido. A lo mejor, lo que pudo haber pasado, por ejemplo, en los juicios que han sido menos en este tiempo, eso ha provocado a lo mejor algún retardo en el trabajo. Pero seguimos redoblando esfuerzos para cumplir los requerimientos. No hemos dejado de hacer cosas por la pandemia. -¿Proyectos en Chiloé, como la reposición de la prefectura y una unidad permanente para Quellón, siguen en pie? - Tenemos un proyecto presentado en el Gobierno Regional sobre la ampliación de la Prefectura en Castro. Hemos estado en conversaciones hace mucho tiempo con el tema del terreno, entre el municipio local y el Serviu están viendo uno (se analiza uno entre la población Salvador Allende y el Parque Municipal). Y una vez que sea entregado vamos a reactivar la iniciativa, puesto que el cuartel de Castro ya nos quedó chico. Además, eso ha impedido que se sumen otros proyectos, como un gran anhelo para poder funcionar de mejor manera en Chiloé, que es implementar una Brigada de Homicidios (BH), puesto que es un delito complejo, importante de resolver y muchas veces la BH de Puerto Montt que atiende la provincia, sufre con las contingencias, ya sea climáticas como geográficas, ya que son desplazamientos largos. Esto ha complicado esta labor. Por ello, buscamos instalar una BH o a lo menos tener gente permanente y especializada en la Isla. Y teniendo una infraestructura acorde a la necesidad de Chiloé, sería un impulso para seguir creciendo. -¿Entonces, depende de una nueva prefectura el tener una BH? -Sería lo ideal, pero como sabemos que la construcción de una prefectura sería a largo plazo, más al considerar que recién estamos viendo el terreno, nuestra primera prioridad sería la BH y por un tema de infraestructura estamos viendo iniciar con una especie de sección que podría ser dotada en alguna unidad de la Isla, como la Brisex de Ancud o la Bicrim Castro. Lo ideal es que esto salga este año. -¿Y las gestiones para que Quellón tenga una Brigada de Investigación Criminal (Bicrim)? -En la comuna hemos realizado contactos, incluso a nivel municipal. La intención es que la Avanzada ""temporal"" que existe, conformada por detectives de la Isla, se transforme, tal vez no en una Bicrim, pero sí en una Avanzada permanente, como sucede en otras partes, como Concón (Región del Valparaíso). ""Nosotros seguimos redoblando los esfuerzos para cumplir todos los requerimientos policiales"". Según datos entregados por la PDI en Los Lagos, durante el año pasado se registraron 79 personas detenidas por casos de droga, dentro de un total de 352 aprehendidos (hubo 128 por atentados contra la salud y 145 por otros delitos). Mientras que este 2021, hasta el 22 de junio, fueron 25 los detenidos por Ley 20.000; 50 por infringir el artículo 318 del Código Penal (covid) y 25 por otros ilícitos. La droga incautada el 2020 llegó a 17 kilos 307,8 gramos. Mientras que por delitos sexuales, se recibieron el año pasado 299 órdenes de investigar, 93 por abusos sexuales impropios, 62 por abusos sexuales a mayor de 14 años, 43 por violación impropia y 33 por violación a mayor de 14 años."
16,Fiscalía de Puerto Montt solicitará pena máxima contra falso instructor militar," El caso trascendió a la opinión pública a inicios del año 2019, cuando Carabineros de la Sección OS-9 Los Lagos, logró la detención de Víctor Gutiérrez Basoalto de 55 años, quien cometió diversos delitos sexuales contra 10 niñas, cuando bajo engaño violentó sexualmente a las menores haciéndose pasar por falso instructor de escuela militar de montaña. En ese marco, la Fiscalía dará paso al juicio oral, instancia en la que buscará que se aplique la pena máxima de presidio perpetuo por todos los delitos sexuales cometidos en contra de las niñas, tales como, estupro, abusos sexuales y violación.  El abogado Oscar Montecinos representante de una de las familias querellantes señaló que se adhiere a lo planteado y pena solicitada por el Ministerio Público, agregando que los delitos también podrían tener sanción en el Tribunal de Familia.  De acuerdo a los antecedentes, el falso instructor militar de montaña, Víctor Gutiérrez Basoalto, reclutaba a las menores en los diferentes colegios de Puerto Montt donde se hacía pasar como oficial de ejército en retiro y cometió los delitos sexuales en la comuna de Puerto Varas, lugar donde estaba el centro de concentración. En tanto, el Tribunal Oral en lo Penal de Puerto Montt, fijó la audiencia de juicio oral para el próximo 18 de Octubre."
17,Cambian medida cautelar de hombre investigado por VIF en Hualaihué: habría amenazado a víctimas,"La información es de biobiochile.cl y señala que, un hombre investigado por al menos cuatro hechos de violencia intrafamiliar contra la misma cantidad de víctimas, fue enviado desde Hualaihué a cumplir prisión preventiva en Puerto Montt, región de Los Lagos. Se trata de Jorge Barrientos, quien permanecía con firma quincenal y prohibición de acercarse a las víctimas, por ser sujeto de investigación en hechos que afectaron a mujeres que fueron sus parejas, de las cuales una se suicidio. Esta última persona es Deisy Compay, joven de Cochamó que estando embarazada, habría sido agredida por el imputado a quien denunció para luego retractarse, volviendo a casa con el mismo, lugar donde fue encontrada fallecida y sin lesiones atribuibles a terceros. Hay otras tres víctimas que posterior al fatal desenlace dieron cuenta de agresiones del mismo hombre, y de éstas, dos habrían sido contactadas por redes sociales en el último tiempo por el imputado, como cuenta el abogado querellante del Sernameg, que representa a una de ellas, Thomas Patri. “Estas nuevas amenazas nos dieron la posibilidad de establecer al tribunal el hecho de que varían las circunstancias y que la medida cautelar de firma quincenal ya no va en protección de las víctimas, sino que se necesita otra medida más gravosa”, explicó.Como afirmó Patri, las medidas cautelares con el paso del tiempo fueron perdiendo efectividad y ya que las denuncias se arrastran hace casi un año, la dilatación del proceso habría generado también que se pase por sobre la prohibición de acercarse a las víctimas o tomar contacto con ellas. El abogado del Servicio Nacional de la Mujer y Equidad de Género, mencionó que parte de los delitos por los cuales se investiga al hombre son lesiones menos graves, maltrato habitual, violación de mayor de 14 años y desacato. En la causa que se indaga la muerte de Deisy Compay, queda pendiente un juicio simplificado, el que debía realizarse en septiembre del año pasado, algo que no ocurrió por motivos que se desconocen a la fecha. Las demás investigaciones siguen su curso, con las víctimas siendo acompañadas por los querellantes e instituciones, según se ha dicho, y con el imputado, luego de este veredicto, tras las rejas. Fuente: Biobiochile.cl"
18,Un masajista es declarado culpable de dos abusos sexuales contra mujeres,"Condenatorio es el veredicto dictaminado por los magistrados del Tribunal de Juicio Oral en lo Penal (TOP) de Puerto Montt en el caso del falso masajista que cometió dos abusos sexuales contra similar cantidad de víctimas. Los hechos se registraron entre julio y agosto de 2019 en la capital regional, y las víctimas denunciaron estos ilícitos en el Ministerio Público. La gran cantidad de prueba que fue dada a conocer en el juicio permitió llegar a la conclusión que el acusado es culpable de los delitos por los cuales fue investigado. Cobra fuerza este dictamen para la Fiscalía, porque se trata de un caso en la que se arribó al veredicto condenatorio, y donde las personas afectadas son mujeres adultas. La fiscal que llevó adelante la indagatoria, Ana María Agüero, explica que el Tribunal Oral en lo Penal de Puerto Montt dictó veredicto condenatorio contra Cristian Marcelo Rojas Aguilera por dos delitos de abuso sexual, cometidos contra dos mujeres de 42 y 19 años. Agüero señala que estos hechos ocurrieron en Puerto Montt el 29 de julio y 21 de agosto de 2019. ""Cristian Rojas ofrecía servicios de masajes descontracturantes y en ese contexto ambas víctimas lo contratan"". Relata la persecutora penal que el acusado aprovechaba el momento para realizar los masajes y cometer los abusos sexuales. ""En el primero de los casos mientras practicaba estos masajes a la víctima, sorpresivamente la ataca no alcanzando ella a oponerse. En el segundo caso el acusado, mientras practicaba estos masajes descontracturantes, por la posición en la que ella se encontraba, el acusado la ataca, no alcanzando a oponer resistencia la víctima"". El Ministerio Público de la capital regional está solicitando una pena de 5 años y un día de cumplimiento efectivo, privado de libertad. La lectura de sentencia será este sábado 17 de julio, a las 20 horas. Revela Ana María Agüero que ""esta indagatoria fue llevada a cabo por la Fiscalía de Puerto Montt, en colaboración con el Servicio Médico Legal y la Brigada Investigadora de Delitos Sexuales (Brisex) de la PDI"". ""Cristian Rojas ofrecía servicios de masajes desconstracturantes"" Ana María Agüero, Fiscal de Puerto Montt 5 años de cárcel efectiva es lo que está solicitando la Fiscalía local de Puerto Montt contra el acusado 20 horas de este sábado 17 de julio será la lectura de sentencia del condenado por el TOP."
19,Una mujer está en riesgo vital tras ser apuñalada en el cuello por su pareja,"Recién hoy al mediodía podría ser controlada la detención de un imputado por femicidio frustrado, en un hecho ocurrido el lunes en la tarde en el barrio de Mirasol y que dejó a una mujer en grave estado, internada en el Hospital de Puerto Montt, después que su pareja la apuñalara a la altura del cuello. El hecho impactó a los residentes de la calle Maipú, hasta donde llegaron Carabineros de la Séptima Comisaría de Mirasol tras el llamado de un joven de 22 años, quien encontró a su padre agrediendo a su madre sobre la cama matrimonial con un cuchillo. La mujer de 50 años fue trasladada de inmediato en una ambulancia del SAMU a la Unidad de Urgencia del Hospital de Puerto Montt, donde se estableció que evidenciaba varias heridas cortopunzantes, una de ellas a la altura del cuello, comprometiendo su vida. La víctima de nacionalidad venezolana, al igual que la pareja, se encontraba ayer estable, pero aún en estado de gravedad y riesgo vital. El hijo del matrimonio, para terminar con el ataque, lo habría golpeado con un objeto contundente en la cabeza, cayendo el hombre inconsciente. Ayer el hombre de 47 años fue sometido a una segunda intervención quirúrgica. De acuerdo a los antecedentes que se manejaban en la tarde, se busca llevar adelante hoy la audiencia de control de la detención y formalización de cargos. El capitán Sebastián Leiva, jefe del OS9 -unidad de Carabineros a cargo de la investigación-, explicó que el joven habría actuado en defensa propia, al ver que su madre era agredida. ""Hay una persona extranjera mayor de edad en calidad de imputado por el delito de femicidio frustrado. Por ahora lo que se sabe es que se trata de su pareja, también extranjera. Ella está en el Hospital de Puerto Montt, con lesiones graves y riesgo vital. Lo que investiga por ahora el equipo de la sección del OS 9 es un femicidio frustrado"", remarca. Agrega el oficial que el hijo de la pareja actuó en legítima defensa al agredir a su padre, para tratar de salvar a su madre malherida por las lesiones provocadas con un arma cortopunzante. Viviana Sanhueza, seremi de la Mujer y Equidad de Género, señala que este tipo de actos son condenables. ""Condenamos cualquier acto que atente en contra de la seguridad de las mujeres. Sernameg activó inmediatamente el protocolo para tomar contacto con la víctima y su hijo para prestar apoyo jurídico, psicológico y social"", señala. De acuerdo a la autoridad, la idea es insistir en las denuncias, para sancionar a los responsables.""Insistimos que quienes sean víctima de violencia o sean testigo de maltratos físicos o psicológicos llamen al fono de orientación 1455, que es atendido por especialistas en violencia las 24 horas o también pueden escribir a través del WhatsApp Silencioso (+569 9700 7000)"". Katty Galindo, directora regional del Servicio Nacional de la Mujer y Equidad de Género (Sernameg), puntualiza que tomaron contacto con la hija de la víctima ""y quedó en informar cuando su mamá pueda hablar con nosotros y poder entregar el apoyo jurídico y psicológico. Ella se encuentra hospitalizada con diagnóstico reservado"", comenta Katty Galindo. La idea, de acuerdo a la directora regional del Sernameg, es entregar apoyo legal y que ella emprenda las acciones que corresponden en materia penal. 50 años tiene la víctima del femicidio frustrado ocurrido en el sector Mirasol de Puerto Montt. 16.45 horas del lunes pasado, Carabineros de la Séptima Comisaría fue alertado de este hecho en calle Maipú. 1455 es el número de orientación dispuesto las 24 horas por el Ministerio de la Mujer y Equidad de Género."
20,Migrantes trabajaban a cambio de comida y residían en casa sin puertas ni ventanas,"En menos de una semana, detectives de la PDI de Puerto Montt lograron aclarar un presunto caso de trata de personas registrado en Puerto Varas, en el que seis personas extranjeras fueron sometidas a diversas actividades laborales, bajo precarias condiciones humanas, sin sueldo y sin previsión. Además se comprobó que vivían en un inmueble carente de agua, electricidad, baños e incluso sin puertas ni ventanas. Según la PDI, el empleador no les pagó un salario bajo el pretexto que ello quedaba saldado con la alimentación que recibían. Y si no estaban de acuerdo con las condiciones serían acusados por su irregular situación migratoria. Una denuncia anónima ante la Brigada Antinarcóticos y Contra el Crimen Organizado (Briant) de la PDI permitió el inicio de una investigación junto a Fiscalía de Puerto Varas. Entre los seis venezolanos víctimas de este hecho figura un matrimonio y su hija menor de edad (5 años). Se supo que cinco de ellos ingresaron por un paso fronterizo no habilitado, tras ser contactados por un venezolano que también estaba siendo víctima de trata de personas. El fiscal de Puerto Varas Fabián Fernández fue el encargado de someter a audiencia de control de la detención y formalización de cargos a César Andrés Velásquez Bustamante (40 años), contratista y constructor, quien se desempeña en esta actividad con su esposa. El Juzgado de Garantía lacustre decretó la prisión preventiva para el imputado y entregó un plazo de dos meses para el cierre de la indagatoria. ""El delito se encuentra acreditado con los antecedentes que recopiló la Policía de Investigaciones, por lo cual se solicitó una orden de detención al Juzgado de Garantía. El imputado fue formalizado por el delito de trata de personas y nosotros solicitamos la medida cautelar más gravosa (prisión preventiva), por estimar que es un peligro para la seguridad de la sociedad y las víctimas"", señala la fiscal regional Carmen Gloria Wittwer. El imputado -explica Wittwer- arriesga una pena de entre 5 años y un día a 10 años de presidio. De acuerdo a la persecutora penal, se trata de un ilícito ""poco usual en la región"" y da cuenta que es una situación que con el tiempo se está haciendo más común, como es ""propiciar y facilitar el ingreso de extranjeros al territorio nacional con el fin de explotarlos laboralmente. Existen otros casos, donde el ingreso se propicia para personas que serán explotadas sexualmente o ejerzan la prostitución"". El subprefecto Jaime Orellana, de la Brigada Antinarcóticos y Contra el Crimen Organizado (Briant) de la PDI de Puerto Montt, detalla que los venezolanos se dedicaban a la construcción de viviendas en Puerto Varas, actividad que llevaban a forma al margen de toda regulación laboral. El seremi (s) del Trabajo, Dalmiro Yáñez, anota que la dirección del Trabajo está levantando la información y recabando todos los antecedentes ""para ver cómo aportamos en esta investigación"". Puntualiza el subprefecto Orellana que se trata de una familia venezolana que vivía en condiciones complejas, de una ""manera indigna. Ello alertó la presencia nuestra en un lugar residencial de Puerto Varas. Allí estaba viviendo un matrimonio y una menor de 5 años, en malas condiciones, sin elementos básicos para sobrevivir: sin puertas y sin ventanas, en una casa en construcción, sin agua y sin baño"". El prefecto inspector Gastón Herrera, jefe regional de la PDI, sostiene -a propósito del origen del caso- que un pariente de las víctimas los contactó con el imputado y este les ""promete que va a regularizar su situación en Chile y que los va a tener bajo contrato, situación que nunca ocurrió"". Según el prefecto Herrera, el imputado ""casi no los remuneraba, les pagaba con alimentación y los tenía alojados en una situación muy indigna. Este es un delito emergente y es de suma importancia, porque en virtud de la migración clandestina que realizan estas personas quedan en condiciones de vulnerabilidad que es aprovechada por gente inescrupulosa"". El delegado presidencial en la región, Carlos Geisse, anotó que es un hecho poco habitual, especialmente en esta zona. Geisse condenó el delito y agregó que esto ocurre cuando se aprovechan de ""la vulnerabilidad de personas que vienen arrancando de un país, los usan en el trabajo y hasta en casos de materia sexual"". Advirtió la autoridad que este tipo de crímenes no pueden llegar a la región, puesto que la migración que llega a esta parte del país lo hace con sus papeles en regla y para realizar labores productivas en sintonía con el marco legal. Respecto de la situación migratoria, el delegado presidencial aclaró que las víctimas ingresaron en forma ilegal al país, por lo que ello se tendrá que evaluar. ""Cada caso se analiza en su mérito. En el caso de estas personas se evaluará la condición en la que están"", remató la autoridad. 3 hombres y tres mujeres extranjeras, entre ellos, una niña de 5 años, son víctimas de trata de personas de acuerdo a la PDI. 60 días es el plazo de investigación decretado en este caso por el Juzgado de Garantía de Puerto Varas, donde se realizó audiencia."
21,Condenan a corporación castreña a pagar $30 millones por bullying,"La Tercera Sala de la Corte Suprema acogió el recurso de casación en la forma y anuló la resolución de la Corte de Apelaciones de Puerto Montt que rechazó la demanda y, en sentencia de reemplazo, condenó a la Corporación Municipal de Castro por falta de servicio, al incumplir el establecimiento bajo su cargo con el deber de garante y protector de los alumnos. El máximo tribunal ordenó al sostenedor a pagar una indemnización total de $30.000.000 por su responsabilidad en el maltrato escolar que sufrieron dos hermanos que cursaban enseñanza básica en la Escuela Rural Pedro Velásquez Bontes de Llau Llao. En la sentencia (causa rol 104.397-2020), la Tercera Sala -integrada por los ministros Sergio Muñoz, Ángela Vivanco, Mario Carroza y los abogados integrantes Enrique Alcalde y María Angélica Benavides- acogió el recurso de casación en la forma y anuló la resolución de la corte puertomontina que rechazó la demanda y, en sentencia de reemplazo, condenó a la corporación por falta de servicio, al incumplir el establecimiento bajo su cargo con el deber de garante y protector de los alumnos. ""Que, de la normativa precedentemente expuesta, se sigue que, el establecimiento educacional tiene una 'posición de garante' en lo que refiere a prevenir el acoso escolar, debiendo adoptar las medidas oportunas, necesarias y proporcionales, tendientes a mantener y propiciar un clima escolar que promueva la buena convivencia"", sostiene el fallo. La resolución acota que los hechos ""se inician a partir del año 2014, desde el ingreso del niño agresor al colegio, porque como consta de la declaración de los testigos unido a su hoja de vida de dicha anualidad, se advierte que mantuvo conductas disruptivas y violentas en contra de los niños de autos e incluso profesores del establecimiento"". El recinto solo tomó medidas a contar de 2015."
